date,value
2023-01-25,85.59100000000001
2023-02-01,47.768
2023-02-08,59.775
2023-02-15,64.69500000000001
2023-02-22,57.119
2023-03-01,33.867
2023-03-08,60.023
2023-03-15,62.006
2023-03-22,63.462
2023-03-29,55.954
2023-04-05,43.235
2023-04-12,43.525
2023-04-19,45.563
2023-04-26,45.979
2023-05-03,46.893
2023-05-10,42.817
2023-05-17,47.43
2023-05-24,45.747
2023-05-31,56.142
2023-06-07,53.243
2023-06-14,47.664
2023-06-21,44.03
2023-06-28,43.237
2023-07-05,40.806
2023-07-12,57.722
2023-07-19,49.088
2023-07-26,55.120000000000005
2023-08-02,32.976
2023-08-09,49.544000000000004
2023-08-16,50.27
2023-08-23,57.15
2023-08-30,55.009
2023-09-06,36.003
2023-09-13,39.789
2023-09-20,41.389
2023-09-27,34.705
2023-10-04,41.437
2023-10-11,56.027
2023-10-18,55.491
2023-10-25,55.965
2023-11-01,38.410000000000004
2023-11-08,52.621
2023-11-15,57.647
2023-11-22,53.258
2023-11-29,43.404
2023-12-06,56.703
2023-12-13,61.132
2023-12-20,57.86
2023-12-27,59.638
2024-01-03,68.267
2024-01-10,77.193
2024-01-17,82.604
2024-01-24,80.111
2024-01-31,82.919
2024-02-07,76.414
2024-02-14,78.977
2024-02-21,50.636
2024-02-28,47.794000000000004
2024-03-06,77.165
2024-03-13,77.606
2024-03-20,72.515
2024-03-27,52.954
2024-04-03,32.206
2024-04-10,33.102000000000004
2024-04-17,30.576
2024-04-24,29.897000000000002
2024-05-01,32.49
2024-05-08,50.433
2024-05-15,52.313
2024-05-22,37.099000000000004
2024-05-29,42.781
2024-06-05,48.517
2024-06-12,45.259
2024-06-19,54.178000000000004
2024-06-26,17.431
2024-07-03,47.462
2024-07-10,35.273
2024-07-17,52.454
2024-07-24,31.43
2024-07-31,58.315
2024-08-07,39.198
2024-08-14,65.70400000000001
2024-08-21,36.134
2024-08-28,60.433
2024-09-04,26.307000000000002
2024-09-11,51.901
2024-09-18,31.057000000000002
2024-09-25,51.06
2024-10-02,27.417
2024-10-09,48.283
2024-10-16,25.917
2024-10-23,54.832
2024-10-30,25.992
2024-11-06,51.857
2024-11-13,28.103
2024-11-20,47.731
2024-11-27,26.736
2024-12-04,52.378
2024-12-11,44.402
2024-12-18,24.131
2024-12-25,23.967
2025-01-01,28.551000000000002
2025-01-08,33.47
2025-01-15,35.038000000000004
2025-01-22,37.626
2025-01-29,62.18
2025-02-05,29.151
2025-02-12,25.093
2025-02-19,26.858
2025-02-26,48.852000000000004
2025-03-05,26.338
2025-03-12,24.291
2025-03-19,33.984
2025-03-26,58.397
2025-04-02,25.665
2025-04-09,23.461000000000002
2025-04-16,28.493000000000002
2025-04-23,47.49
2025-04-30,32.431
2025-05-07,44.854
2025-05-14,39.813
2025-05-21,56.154
2025-05-28,39.003
2025-06-04,29.208000000000002
2025-06-11,31.137
2025-06-18,33.476
2025-06-25,28.563
2025-07-02,27.751
2025-07-09,42.146
2025-07-16,35.358000000000004
2025-07-23,50.155
2025-07-30,41.193
2025-08-06,48.178000000000004
2025-08-13,41.556
2025-08-20,39.64
2025-08-27,29.355
2025-09-03,22.839000000000002
2025-09-10,24.677
2025-09-17,25.602
2025-09-24,23.178
2025-10-01,24.481
2025-10-08,23.587
2025-10-15,23.725
2025-10-22,23.268
2025-10-29,32.42
2025-11-05,24.213
2025-11-12,33.627
2025-11-19,35.072
2025-11-26,31.073
2025-12-03,34.129
2025-12-10,41.041000000000004
2025-12-17,36.008
2025-12-24,31.384
2025-12-31,38.845
2026-01-07,42.117
2026-01-14,39.444
2026-01-21,34.023
2026-01-28,35.08
2026-02-04,34.516
2026-02-11,36.141
2026-02-18,38.639
2026-02-25,33.682
2026-03-04,24.311
2026-03-11,24.685000000000002
2026-03-18,29.554000000000002
2026-03-25,24.975
2026-04-01,27.558
2026-04-08,24.127
2026-04-15,23.806
2026-04-22,22.922
2026-04-29,28.375
2026-05-06,26.012
2026-05-13,26.729
2026-05-20,29.611
2026-05-27,24.741
2026-06-03,23.736
2026-06-10,23.541
2026-06-17,24.34
2026-06-24,23.804000000000002
2026-07-01,24.891000000000002
2026-07-08,24.088
2026-07-15,23.018
2026-07-22,24.112000000000002
